index,id,date,time,year_compet,id_compet,name_compet,coef_competition,jour_compet,local_id,visitor_id,local_team,visitor_team,teams,resultat,home_goal,away_goal,vainqueur,local_note,visitor_note,delta_note,local_elo,visitor_elo,delta_elo,local_tilt,visitor_tilt,delta_tilt,prob1,probX,prob2,local_goal_predict,visitor_goal_predict,delta_goal_predict
590,190556,2022-03-27,12:00,2022,1896,División Honor Senior,9.160,Groupe 2 Journée 27,343,1643,Atarfe Industrial,Maracena,Atarfe Industrial - Maracena,,,,,7.0,15.0,-8.0,119.0,212.0,-43.9,96.0,4.0,92.0,71.8,15.4,12.7,2.75,1.11,1.64
589,190555,2022-03-27,12:00,2022,1896,División Honor Senior,9.160,Groupe 2 Journée 27,5149,91662,Atlético Monachil,Iliturgi 2016,Atlético Monachil - Iliturgi 2016,,,,,,,,,,,,,,,,,,,
588,190554,2022-03-27,12:00,2022,1896,División Honor Senior,9.160,Groupe 2 Journée 27,13825,3951,Celtic Pulianas ,La Cañada Atlético,Celtic Pulianas  - La Cañada Atlético,,,,,9.0,0.0,9.0,145.0,0.0,-100.0,45.0,0.0,45.0,87.5,12.5,0.0,,,
587,190553,2022-03-27,12:00,2022,1896,División Honor Senior,9.160,Groupe 2 Journée 27,1579,6222,Loja,CD Rincón,Loja - CD Rincón,,,,,26.0,17.0,9.0,327.0,233.0,-28.7,-3.0,24.0,-27.0,40.7,26.3,33.0,1.38,1.22,0.15999999999999992
586,190206,2022-03-27,12:00,2022,1896,División Honor Senior,9.160,Groupe 2 Journée 27,8655,404,Torreblanca CF,Ayamonte,Torreblanca CF - Ayamonte,,,,,9.0,43.0,-34.0,142.0,716.0,-80.2,33.0,0.0,33.0,78.0,22.0,0.0,,,
585,190204,2022-03-27,12:00,2022,1896,División Honor Senior,9.160,Groupe 2 Journée 27,6356,113119,La Palma CF,Club Atl. Central,La Palma CF - Club Atl. Central,,,,,41.0,57.0,-16.0,619.0,1250.0,-50.5,14.0,-100.0,114.0,76.1,23.9,0.0,,,
584,190203,2022-03-27,12:00,2022,1896,División Honor Senior,9.160,Groupe 2 Journée 27,90766,4764,Atlético Algabeño,PD Rociera,Atlético Algabeño - PD Rociera,,,,,17.0,17.0,0.0,235.0,235.0,0.0,0.0,92.0,-92.0,26.7,21.8,51.5,1.38,1.98,-0.6000000000000001
583,190202,2022-03-27,12:00,2022,1896,División Honor Senior,9.160,Groupe 2 Journée 27,8664,242,Lebrijana,Arcos CF,Lebrijana - Arcos CF,,,,,14.0,13.0,1.0,197.0,183.0,-7.1,-53.0,2.0,-55.0,22.3,33.0,44.7,0.65,1.05,-0.4
582,190200,2022-03-27,12:00,2022,1896,División Honor Senior,9.160,Groupe 2 Journée 27,835,955,Coria CF,Egabrense,Coria CF - Egabrense,,,,,18.0,0.0,18.0,248.0,0.0,-100.0,6.0,0.0,6.0,80.0,20.0,0.0,,,
581,190199,2022-03-27,12:00,2022,1896,División Honor Senior,9.160,Groupe 2 Journée 27,152,4763,CD Alcalá,Atlético Espeleño,CD Alcalá - Atlético Espeleño,,,,,17.0,14.0,3.0,235.0,203.0,-13.6,19.0,16.0,3.0,50.2,23.9,25.9,1.71,1.16,0.55
580,190198,2022-03-27,12:00,2022,1896,División Honor Senior,9.160,Groupe 2 Journée 27,2142,1727,Atlético Onubense,Montilla,Atlético Onubense - Montilla,,,,,15.0,17.0,-2.0,219.0,234.0,-6.4,43.0,51.0,-8.0,49.2,21.7,29.1,1.99,1.5,0.49
1353,161414,2022-03-27,12:00,2022,709,1ª Regional Asturias,2.404,Groupe 1 Journée 21,20119,19830,Independiente CF,Manuel Rubio,Independiente CF - Manuel Rubio,,,,,,,,,,,,,,,,,,,
576,298282,2022-03-27,12:00,2022,2523,1ª Regional Canarias,9.265,Gran Canaria G2,147455,139870,Isleclub,Club Atlético Fomento,Isleclub - Club Atlético Fomento,,,,,,,,,,,,,,,,,,,
1355,161570,2022-03-27,12:00,2022,709,1ª Regional Asturias,2.404,Groupe 1 Journée 21,20091,4688,Celtic de Puerto,Pumarín Cf,Celtic de Puerto - Pumarín Cf,,,,,,,,,,,,,,,,,,,
384,438574,2022-03-27,12:00,2022,1744,Coupe d’Ouzbékistan,12.133,Fases Previas,4364,150900,Andijan,Unired,Andijan - Unired,,,,,21.0,20.0,1.0,280.0,270.0,-3.6,-15.0,304.0,-319.0,5.5,7.8,86.7,1.17,4.17,-3.0
1180,146926,2022-03-27,12:00,2022,835,1ª Regional Extremadura,2.455,Groupe 1 Journée 20,658,4297,Castuera,Campanario,Castuera - Campanario,,,,,0.0,19.0,-19.0,0.0,254.0,-100.0,0.0,-3.0,3.0,0.0,31.0,69.0,,,
1632,237917,2022-03-27,12:00,2022,700,Preferente Aragón,2.355,Groupe 1 Journée 27,96165,96156,Fleta,Monzalbarba AT,Fleta - Monzalbarba AT,,,,,,,,,,,,,,,,,,,
197,174193,2022-03-27,12:00,2022,2470,Tercera División RFEF,16.985,XIV - Extremadura,14952,2009,UD Tomares,CD Pozoblanco,UD Tomares - CD Pozoblanco,,,,,28.0,25.0,3.0,354.0,318.0,-10.2,-17.0,-2.0,-15.0,40.8,29.1,30.1,1.19,0.98,0.20999999999999996
198,174194,2022-03-27,12:00,2022,2470,Tercera División RFEF,16.985,XIV - Extremadura,2639,1590,Utrera,Los Barrios,Utrera - Los Barrios,,,,,23.0,19.0,4.0,292.0,259.0,-11.3,38.0,-12.0,50.0,63.1,20.9,16.0,1.99,0.88,1.1099999999999999
199,174196,2022-03-27,12:00,2022,2470,Tercera División RFEF,16.985,XIV - Extremadura,18047,16477,Ciudad de Lucena,Sevilla C,Ciudad de Lucena - Sevilla C,,,,,35.0,22.0,13.0,470.0,283.0,-39.8,-5.0,-28.0,23.0,57.7,25.9,16.4,1.51,0.67,0.84
200,174197,2022-03-27,12:00,2022,2470,Tercera División RFEF,16.985,XIV - Extremadura,2185,6119,CD Rota ,CD Gerena,CD Rota  - CD Gerena,,,,,20.0,29.0,-9.0,264.0,366.0,-27.9,-17.0,-4.0,-13.0,39.0,29.1,31.9,1.17,1.02,0.1499999999999999
201,177537,2022-03-27,12:00,2022,2470,Tercera División RFEF,16.985,XIV - Extremadura,2773,4821,Yagüe,Haro Deportivo,Yagüe - Haro Deportivo,,,,,13.0,36.0,-23.0,189.0,499.0,-62.1,43.0,-25.0,68.0,60.3,22.7,17.1,1.81,0.84,0.9700000000000001
2050,202649,2022-03-27,12:00,2022,112,Liga Nacional Juvenil,2.271,Extremadura,129774,129771,Cantera Lorca Sub 19,CFB Totana Sub 19,Cantera Lorca Sub 19 - CFB Totana Sub 19,,,,,,,,,,,,,,,,,,,
2049,202644,2022-03-27,12:00,2022,112,Liga Nacional Juvenil,2.271,Extremadura,129827,129787,Cartagena FC Sub 19 B,Unión Archena Sub 19 B,Cartagena FC Sub 19 B - Unión Archena Sub 19 B,,,,,,,,,,,,,,,,,,,
2048,199291,2022-03-27,12:00,2022,112,Liga Nacional Juvenil,2.271,Extremadura,46291,113198,Ràcing Algemesí CF Sub 19,Intercity Sub 19,Ràcing Algemesí CF Sub 19 - Intercity Sub 19,,,,,,,,,,,,,,,,,,,
1868,81061,2022-03-27,12:00,2022,2148,Primera División B Femenine,2.300,Reto Sur,8933,8909,Real Union Tacuense Fem,Granada CF Fem,Real Union Tacuense Fem - Granada CF Fem,,,,,,,,,,,,,,,,,,,
1869,81065,2022-03-27,12:00,2022,2148,Primera División B Femenine,2.300,Reto Sur,12360,83346,La Solana Fem,Granadilla B Fem,La Solana Fem - Granadilla B Fem,,,,,,,,,,,,,,,,,,,
1870,81147,2022-03-27,12:00,2022,2148,Primera División B Femenine,2.300,Reto Sur,20439,8848,Seagull Fem,Zaragoza CFF Fem,Seagull Fem - Zaragoza CFF Fem,,,,,,,,,,,,,,,,,,,
1871,81155,2022-03-27,12:00,2022,2148,Primera División B Femenine,2.300,Reto Sur,93710,12316,Sporting Gijón Fem,Osasuna Fem,Sporting Gijón Fem - Osasuna Fem,,,,,,,,,,,,,,,,,,,
1872,81158,2022-03-27,12:00,2022,2148,Primera División B Femenine,2.300,Reto Sur,20435,8870,Levante Las Planas Fem,Deportivo Abanca Fem,Levante Las Planas Fem - Deportivo Abanca Fem,,,,,,,,,,,,,,,,,,,
2047,194816,2022-03-27,12:00,2022,112,Liga Nacional Juvenil,2.271,Extremadura,5094,19503,Algeciras CF Sub 19,Atl. Sanluqueño Sub 19,Algeciras CF Sub 19 - Atl. Sanluqueño Sub 19,,,,,,,,,,,,,,,,,,,
2046,194811,2022-03-27,12:00,2022,112,Liga Nacional Juvenil,2.271,Extremadura,19534,14313,ADCD Nervión Sub 19,Atlético Antoniano Sub 19,ADCD Nervión Sub 19 - Atlético Antoniano Sub 19,,,,,,,,,,,,,,,,,,,
2045,194547,2022-03-27,12:00,2022,112,Liga Nacional Juvenil,2.271,Extremadura,5106,6287,Almería Sub 19 B,Málaga Sub 19 B,Almería Sub 19 B - Málaga Sub 19 B,,,,,,,,,,,,,,,,,,,
2044,194546,2022-03-27,12:00,2022,112,Liga Nacional Juvenil,2.271,Extremadura,12235,14393,Granada CF Sub 19 B,UD San Pedro A Sub 19,Granada CF Sub 19 B - UD San Pedro A Sub 19,,,,,,,,,,,,,,,,,,,
1867,81059,2022-03-27,12:00,2022,2148,Primera División B Femenine,2.300,Reto Sur,12344,100270,CP Cacereño Femenino,Real Betis B Fem,CP Cacereño Femenino - Real Betis B Fem,,,,,,,,,,,,,,,,,,,
196,173921,2022-03-27,12:00,2022,2470,Tercera División RFEF,16.985,XIV - Extremadura,4661,3950,At. Malagueño,Huétor Vega,At. Malagueño - Huétor Vega,,,,,37.0,24.0,13.0,506.0,304.0,-39.9,28.0,-25.0,53.0,66.5,20.7,12.9,1.94,0.71,1.23
195,173920,2022-03-27,12:00,2022,2470,Tercera División RFEF,16.985,XIV - Extremadura,2239,971,UD San Pedro,El Palo FC,UD San Pedro - El Palo FC,,,,,19.0,27.0,-8.0,261.0,343.0,-23.9,13.0,8.0,5.0,43.7,26.5,29.8,1.41,1.12,0.2899999999999998
194,170425,2022-03-27,12:00,2022,2470,Tercera División RFEF,16.985,XIV - Extremadura,46365,10212,Atzeneta,Callosa Deportiva CF,Atzeneta - Callosa Deportiva CF,,,,,44.0,41.0,3.0,718.0,644.0,-10.3,0.0,-13.0,13.0,51.8,26.3,21.9,1.49,0.86,0.63
183,143908,2022-03-27,12:00,2022,2470,Tercera División RFEF,16.985,XIV - Extremadura,2575,9498,Castelldefels,EC Granollers,Castelldefels - EC Granollers,,,,,24.0,22.0,2.0,303.0,289.0,-4.6,-31.0,-39.0,8.0,41.8,34.9,23.3,0.95,0.63,0.31999999999999995
184,145199,2022-03-27,12:00,2022,2470,Tercera División RFEF,16.985,XIV - Extremadura,4728,460,CD Cuarte,CD Belchite 97,CD Cuarte - CD Belchite 97,,,,,18.0,20.0,-2.0,248.0,270.0,-8.1,13.0,12.0,1.0,48.0,25.1,26.9,1.57,1.11,0.45999999999999996
98,76132,2022-03-27,12:00,2022,2469,Segunda División RFEF,20.974,Grupo I,1673,12207,UD Melilla,Pvo. El Ejido,UD Melilla - Pvo. El Ejido,,,,,45.0,31.0,14.0,777.0,409.0,-47.4,-6.0,-10.0,4.0,54.6,25.5,19.8,1.56,0.82,0.7400000000000001
1846,245085,2022-03-27,12:00,2022,425,3ª Andaluza Sevilla,2.302,Groupe 4 Journée 23,19235,112499,CD San Marcos,UD Morón B,CD San Marcos - UD Morón B,,,,,,,,,,,,,,,,,,,
1847,245088,2022-03-27,12:00,2022,425,3ª Andaluza Sevilla,2.302,Groupe 4 Journée 23,9343,14142,Ud Marinaleda,Gilena C.F.,Ud Marinaleda - Gilena C.F.,,,,,,,,,,,,,,,,,,,
1848,245297,2022-03-27,12:00,2022,425,3ª Andaluza Sevilla,2.302,Groupe 4 Journée 23,14184,144377,Atlético Maribáñez,Dos Hermanas 1971,Atlético Maribáñez - Dos Hermanas 1971,,,,,,,,,,,,,,,,,,,
1849,245476,2022-03-27,12:00,2022,425,3ª Andaluza Sevilla,2.302,Groupe 4 Journée 23,24857,66474,Ciudad Jardin,Mosquito CD,Ciudad Jardin - Mosquito CD,,,,,,,,,,,,,,,,,,,
185,145202,2022-03-27,12:00,2022,2470,Tercera División RFEF,16.985,XIV - Extremadura,1235,427,Giner Torrero,Barbastro,Giner Torrero - Barbastro,,,,,10.0,22.0,-12.0,155.0,287.0,-46.0,0.0,27.0,-27.0,34.9,25.8,39.3,1.3,1.4,-0.09999999999999987
2043,163847,2022-03-27,12:00,2022,112,Liga Nacional Juvenil,2.271,Extremadura,53580,53524,CD Isoba Sub 19,Unionistas Salamanca Sub 19,CD Isoba Sub 19 - Unionistas Salamanca Sub 19,,,,,,,,,,,,,,,,,,,
186,147425,2022-03-27,12:00,2022,2470,Tercera División RFEF,16.985,XIV - Extremadura,2722,2536,Villaviciosa Odón,Trival Valderas,Villaviciosa Odón - Trival Valderas,,,,,42.0,25.0,17.0,674.0,317.0,-53.0,-40.0,-32.0,-8.0,42.3,33.6,24.1,1.0,0.68,0.31999999999999995
1968,255077,2022-03-27,12:00,2022,745,4ª Catalana,2.280,Grupo 5,103277,122679,Base LLagostera CF A,Cal Aguido B,Base LLagostera CF A - Cal Aguido B,,,,,,,,,,,,,,,,,,,
189,147432,2022-03-27,12:00,2022,2470,Tercera División RFEF,16.985,XIV - Extremadura,4684,156,RCD Carabanchel,Alcorcón B,RCD Carabanchel - Alcorcón B,,,,,22.0,21.0,1.0,282.0,273.0,-3.2,-47.0,27.0,-74.0,20.9,28.7,50.4,0.73,1.31,-0.5800000000000001
190,147434,2022-03-27,12:00,2022,2470,Tercera División RFEF,16.985,XIV - Extremadura,323,2516,Atlético B,AD Torrejón CF,Atlético B - AD Torrejón CF,,,,,35.0,16.0,19.0,466.0,224.0,-51.9,57.0,10.0,47.0,69.8,16.8,13.4,2.52,1.03,1.49
1850,245477,2022-03-27,12:00,2022,425,3ª Andaluza Sevilla,2.302,Groupe 4 Journée 23,140121,14147,CD Atletico Sumi,C.D. Rabesa,CD Atletico Sumi - C.D. Rabesa,,,,,,,,,,,,,,,,,,,
1851,245480,2022-03-27,12:00,2022,425,3ª Andaluza Sevilla,2.302,Groupe 4 Journée 23,8653,144383,Triana CF,CD Hispalis,Triana CF - CD Hispalis,,,,,,,,,,,,,,,,,,,
191,147695,2022-03-27,12:00,2022,2470,Tercera División RFEF,16.985,XIV - Extremadura,2434,1202,Subiza,Gares,Subiza - Gares,,,,,21.0,24.0,-3.0,277.0,307.0,-9.8,95.0,-36.0,131.0,81.0,12.8,6.3,2.71,0.63,2.08
192,149324,2022-03-27,12:00,2022,2470,Tercera División RFEF,16.985,XIV - Extremadura,3906,656,FC Cartagena B,Huércal-Overa,FC Cartagena B - Huércal-Overa,,,,,23.0,21.0,2.0,293.0,281.0,-4.1,39.0,-30.0,69.0,65.7,21.0,13.3,1.92,0.72,1.2
193,149330,2022-03-27,12:00,2022,2470,Tercera División RFEF,16.985,XIV - Extremadura,2774,632,Yeclano Deportivo,Caravaca,Yeclano Deportivo - Caravaca,,,,,31.0,17.0,14.0,406.0,233.0,-42.6,64.0,49.0,15.0,61.5,18.1,20.4,2.54,1.44,1.1
187,147428,2022-03-27,12:00,2022,2470,Tercera División RFEF,16.985,XIV - Extremadura,150,90439,RSD Alcalá,Fuenlabrada Promesas,RSD Alcalá - Fuenlabrada Promesas,,,,,30.0,45.0,-15.0,380.0,761.0,-50.1,6.0,-6.0,12.0,41.4,27.4,31.2,1.31,1.1,0.20999999999999996
1877,156164,2022-03-27,12:00,2022,685,3ª Catalana,2.300,Groupe 10 Journée 24,23959,23947,Seva,Centelles,Seva - Centelles,,,,,,,,,,,,,,,,,,,
2042,163842,2022-03-27,12:00,2022,112,Liga Nacional Juvenil,2.271,Extremadura,4967,53225,Ponferradina Sub 19,Burgos Promesas Sub 19,Ponferradina Sub 19 - Burgos Promesas Sub 19,,,,,,,,,,,,,,,,,,,
1878,156419,2022-03-27,12:00,2022,685,3ª Catalana,2.300,Groupe 10 Journée 24,18134,23919,Juv. 25 Setembre,Juan XXIII,Juv. 25 Setembre - Juan XXIII,,,,,,,,,,,,,,,,,,,
1940,272721,2022-03-27,12:00,2022,825,Championnat Féminine Baléares,2.298,Journée 24,118536,99115,UE Sami,Son Sardina Recreatiu,UE Sami - Son Sardina Recreatiu,,,,,,,,,,,,,,,,,,,
1941,272724,2022-03-27,12:00,2022,825,Championnat Féminine Baléares,2.298,Journée 24,146160,50137,Bellver Palma,Sant Jordi,Bellver Palma - Sant Jordi,,,,,,,,,,,,,,,,,,,
1952,249727,2022-03-27,12:00,2022,745,4ª Catalana,2.280,Grupo 5,144451,138599,Calella B,Pla D'en Boet Club Esp A,Calella B - Pla D'en Boet Club Esp A,,,,,,,,,,,,,,,,,,,
1953,250160,2022-03-27,12:00,2022,745,4ª Catalana,2.280,Grupo 5,23997,18414,Hostalets de Pierola A,Carme,Hostalets de Pierola A - Carme,,,,,,,,,,,,,,,,,,,
1954,250391,2022-03-27,12:00,2022,745,4ª Catalana,2.280,Grupo 5,138620,24107,Sant Lluis AssociaciÒ Espor,San Pancracio A,Sant Lluis AssociaciÒ Espor - San Pancracio A,,,,,,,,,,,,,,,,,,,
1955,250630,2022-03-27,12:00,2022,745,4ª Catalana,2.280,Grupo 5,24140,24075,Can Vidalet B,Espluguenc B,Can Vidalet B - Espluguenc B,,,,,,,,,,,,,,,,,,,
1956,251958,2022-03-27,12:00,2022,745,4ª Catalana,2.280,Grupo 5,18417,24049,Sant Pere Molanta,Monjos,Sant Pere Molanta - Monjos,,,,,,,,,,,,,,,,,,,
1957,251959,2022-03-27,12:00,2022,745,4ª Catalana,2.280,Grupo 5,24043,24050,Hortonenc A,Puigdalber A,Hortonenc A - Puigdalber A,,,,,,,,,,,,,,,,,,,
95,75857,2022-03-27,12:00,2022,2469,Segunda División RFEF,20.974,Grupo I,10095,665,CD Don Benito,AD Ceuta FC,CD Don Benito - AD Ceuta FC,,,,,33.0,27.0,6.0,444.0,343.0,-22.7,-2.0,28.0,-30.0,41.5,25.5,33.0,1.46,1.27,0.18999999999999995
1958,251962,2022-03-27,12:00,2022,745,4ª Catalana,2.280,Grupo 5,24040,24041,Avinyonet A,Can Cartro A,Avinyonet A - Can Cartro A,,,,,,,,,,,,,,,,,,,
1960,252556,2022-03-27,12:00,2022,745,4ª Catalana,2.280,Grupo 5,138629,144507,San Juan de Montcada B,Escola Viladecavalls B,San Juan de Montcada B - Escola Viladecavalls B,,,,,,,,,,,,,,,,,,,
1961,252740,2022-03-27,12:00,2022,745,4ª Catalana,2.280,Grupo 5,18313,113533,Can Boada,Penya Blaugrana Castellbisb,Can Boada - Penya Blaugrana Castellbisb,,,,,,,,,,,,,,,,,,,
1962,252742,2022-03-27,12:00,2022,745,4ª Catalana,2.280,Grupo 5,24098,113523,Maurina Egara A,Rubi C,Maurina Egara A - Rubi C,,,,,,,,,,,,,,,,,,,
1963,252744,2022-03-27,12:00,2022,745,4ª Catalana,2.280,Grupo 5,144510,24115,Europa Sports Center CE A,Can Trias B,Europa Sports Center CE A - Can Trias B,,,,,,,,,,,,,,,,,,,
1964,252985,2022-03-27,12:00,2022,745,4ª Catalana,2.280,Grupo 5,113539,122657,Sant Genis-Penitentes B,Poble Nou B,Sant Genis-Penitentes B - Poble Nou B,,,,,,,,,,,,,,,,,,,
1965,253223,2022-03-27,12:00,2022,745,4ª Catalana,2.280,Grupo 5,103250,122641,Poble Nou AT A,Can Clota-La Plana FC ,Poble Nou AT A - Can Clota-La Plana FC ,,,,,,,,,,,,,,,,,,,
1966,253462,2022-03-27,12:00,2022,745,4ª Catalana,2.280,Grupo 5,24078,96882,La Florida B,Albirrojita de Catalunya As,La Florida B - Albirrojita de Catalunya As,,,,,,,,,,,,,,,,,,,
1967,254252,2022-03-27,12:00,2022,745,4ª Catalana,2.280,Grupo 5,18458,24209,Miralcamp,Benavent A,Miralcamp - Benavent A,,,,,,,,,,,,,,,,,,,
1959,252204,2022-03-27,12:00,2022,745,4ª Catalana,2.280,Grupo 5,24022,24011,Santa Agnes A,La Llagosta A,Santa Agnes A - La Llagosta A,,,,,,,,,,,,,,,,,,,
182,143907,2022-03-27,12:00,2022,2470,Tercera División RFEF,16.985,XIV - Extremadura,2695,18161,FC Vilafranca,Guineueta,FC Vilafranca - Guineueta,,,,,24.0,7.0,17.0,308.0,121.0,-60.7,-51.0,-56.0,5.0,41.3,41.0,17.8,0.78,0.41,0.37000000000000005
1893,159746,2022-03-27,12:00,2022,685,3ª Catalana,2.300,Groupe 10 Journée 24,18478,11848,Sporting-Vidrerenca,Calonge,Sporting-Vidrerenca - Calonge,,,,,,,,,,,,,,,,,,,
1891,159134,2022-03-27,12:00,2022,685,3ª Catalana,2.300,Groupe 10 Journée 24,24297,122685,Portbou,Empuriabrava Castello B,Portbou - Empuriabrava Castello B,,,,,,,,,,,,,,,,,,,
1879,156853,2022-03-27,12:00,2022,685,3ª Catalana,2.300,Groupe 10 Journée 24,18365,18360,Cervelló,PR Sant Feliu Ll.,Cervelló - PR Sant Feliu Ll.,,,,,,,,,,,,,,,,,,,
1880,157080,2022-03-27,12:00,2022,685,3ª Catalana,2.300,Groupe 10 Journée 24,18176,96848,Bellavista Milán,Cardedeu B,Bellavista Milán - Cardedeu B,,,,,,,,,,,,,,,,,,,
1881,157335,2022-03-27,12:00,2022,685,3ª Catalana,2.300,Groupe 10 Journée 24,18167,18353,PUD Málaga,Ciudad Cooperativa,PUD Málaga - Ciudad Cooperativa,,,,,,,,,,,,,,,,,,,
1882,157607,2022-03-27,12:00,2022,685,3ª Catalana,2.300,Groupe 10 Journée 24,18431,18148,Chacarita CF,Carmelo CD,Chacarita CF - Carmelo CD,,,,,,,,,,,,,,,,,,,
2041,153043,2022-03-27,12:00,2022,112,Liga Nacional Juvenil,2.271,Extremadura,19821,5065,Atlético Tomelloso Sub 19,Albacete Balompié Sub 19 B,Atlético Tomelloso Sub 19 - Albacete Balompié Sub 19 B,,,,,,,,,,,,,,,,,,,
2040,153041,2022-03-27,12:00,2022,112,Liga Nacional Juvenil,2.271,Extremadura,129715,41825,EFB Miguelturra Sub 19,Atlético Puertollano Sub 19,EFB Miguelturra Sub 19 - Atlético Puertollano Sub 19,,,,,,,,,,,,,,,,,,,
2039,144664,2022-03-27,12:00,2022,112,Liga Nacional Juvenil,2.271,Extremadura,21122,21111,Sants UE Sub 19,FE Grama Sub 19,Sants UE Sub 19 - FE Grama Sub 19,,,,,,,,,,,,,,,,,,,
2038,120980,2022-03-27,12:00,2022,112,Liga Nacional Juvenil,2.271,Extremadura,5034,113650,Penya Ciutadella Sub 19,La Salle Sub 19,Penya Ciutadella Sub 19 - La Salle Sub 19,,,,,,,,,,,,,,,,,,,
1892,159135,2022-03-27,12:00,2022,685,3ª Catalana,2.300,Groupe 10 Journée 24,24280,18489,Bellcaire 2012,Cistella CF,Bellcaire 2012 - Cistella CF,,,,,,,,,,,,,,,,,,,
1883,157610,2022-03-27,12:00,2022,685,3ª Catalana,2.300,Groupe 10 Journée 24,18423,18426,Piferrer At.,Sant Genis-Penitentes CD,Piferrer At. - Sant Genis-Penitentes CD,,,,,,,,,,,,,,,,,,,
1884,157883,2022-03-27,12:00,2022,685,3ª Catalana,2.300,Groupe 10 Journée 24,24055,18406,Torrellenc,Riudebitlles,Torrellenc - Riudebitlles,,,,,,,,,,,,,,,,,,,
1885,157885,2022-03-27,12:00,2022,685,3ª Catalana,2.300,Groupe 10 Journée 24,18433,18412,Piera,Penya Jove Roquetes,Piera - Penya Jove Roquetes,,,,,,,,,,,,,,,,,,,
1886,158139,2022-03-27,12:00,2022,685,3ª Catalana,2.300,Groupe 10 Journée 24,18410,24167,Besòs Barón de Viver,Mercat Nou,Besòs Barón de Viver - Mercat Nou,,,,,,,,,,,,,,,,,,,
1887,158140,2022-03-27,12:00,2022,685,3ª Catalana,2.300,Groupe 10 Journée 24,96888,18409,Cerro,Barceloneta,Cerro - Barceloneta,,,,,,,,,,,,,,,,,,,
1888,158376,2022-03-27,12:00,2022,685,3ª Catalana,2.300,Groupe 10 Journée 24,18177,24182,Alcoletge,Torregrossa A,Alcoletge - Torregrossa A,,,,,,,,,,,,,,,,,,,
1889,158860,2022-03-27,12:00,2022,685,3ª Catalana,2.300,Groupe 10 Journée 24,18324,96838,E.F.Planadeu,Cercle Sabadellès,E.F.Planadeu - Cercle Sabadellès,,,,,,,,,,,,,,,,,,,
270,417428,2022-03-27,12:00,2022,652,Coupe de Finlande,16.829,1/16,150502,137990,OuJK,Roi United,OuJK - Roi United,,,,,30.0,30.0,0.0,385.0,390.0,-1.3,-29.0,405.0,-434.0,1.9,3.6,94.4,0.98,5.21,-4.23
1890,158861,2022-03-27,12:00,2022,685,3ª Catalana,2.300,Groupe 10 Journée 24,18320,96866,Llano de Sabadell,Sant Quirze Valles B,Llano de Sabadell - Sant Quirze Valles B,,,,,,,,,,,,,,,,,,,
2037,120976,2022-03-27,12:00,2022,112,Liga Nacional Juvenil,2.271,Extremadura,3394,5029,San Francisco Sub 19 B,CD Menorca Sub 19,San Francisco Sub 19 B - CD Menorca Sub 19,,,,,,,,,,,,,,,,,,,
181,130980,2022-03-27,12:00,2022,2470,Tercera División RFEF,16.985,XIV - Extremadura,579,7699,Júpiter Leonés,UD Santa Marta,Júpiter Leonés - UD Santa Marta,,,,,24.0,20.0,4.0,309.0,263.0,-14.9,21.0,-8.0,29.0,56.7,23.5,19.8,1.74,0.92,0.82
188,147429,2022-03-27,12:00,2022,2470,Tercera División RFEF,16.985,XIV - Extremadura,2010,1218,CF Pozuelo,Getafe B,CF Pozuelo - Getafe B,,,,,26.0,27.0,-1.0,328.0,343.0,-4.4,2.0,-8.0,10.0,48.8,27.0,24.2,1.42,0.91,0.5099999999999999
179,130313,2022-03-27,12:00,2022,2470,Tercera División RFEF,16.985,XIV - Extremadura,613,2705,Calamonte,Villafranca,Calamonte - Villafranca,,,,,25.0,41.0,-16.0,318.0,620.0,-48.7,-12.0,-35.0,23.0,44.5,31.6,23.9,1.11,0.73,0.3800000000000001
1770,99362,2022-03-27,12:00,2022,283,Segunda División Femenina,2.310,Groupe 6 Journée 23,138738,12303,UD Mos,PM Friol Fem,UD Mos - PM Friol Fem,,,,,,,,,,,,,,,,,,,
1769,99361,2022-03-27,12:00,2022,283,Segunda División Femenina,2.310,Groupe 6 Journée 23,138744,10822,CD Olímpico de León,Sárdoma Fem,CD Olímpico de León - Sárdoma Fem,,,,,,,,,,,,,,,,,,,
1752,135830,2022-03-27,12:00,2022,156,División de Honor,2.316,Groupe 1 Journée 26,3431,4901,CD Badajoz Sub 19,Rayo Majadahonda Sub 19,CD Badajoz Sub 19 - Rayo Majadahonda Sub 19,,,,,,,,,,,,,,,,,,,
1751,135826,2022-03-27,12:00,2022,156,División de Honor,2.316,Groupe 1 Journée 26,6282,11140,Trival Valderas Sub 19,La Cruz Villanovense Sub 19,Trival Valderas Sub 19 - La Cruz Villanovense Sub 19,,,,,,,,,,,,,,,,,,,
1750,135671,2022-03-27,12:00,2022,156,División de Honor,2.316,Groupe 1 Journée 26,4927,4929,Valencia Sub 19,Elche Sub 19,Valencia Sub 19 - Elche Sub 19,,,,,,,,,,,,,,,,,,,
1749,135243,2022-03-27,12:00,2022,156,División de Honor,2.316,Groupe 1 Journée 26,4871,4863,Barcelona Sub 19,Gimnàstic Sub 19,Barcelona Sub 19 - Gimnàstic Sub 19,,,,,44.0,0.0,44.0,741.0,0.0,-100.0,-24.0,0.0,-24.0,77.6,22.4,0.0,,,
