index,id,date,time,year_compet,id_compet,name_compet,coef_competition,jour_compet,local_id,visitor_id,local_team,visitor_team,teams,resultat,home_goal,away_goal,vainqueur,local_note,visitor_note,delta_note,local_elo,visitor_elo,delta_elo,local_tilt,visitor_tilt,delta_tilt,prob1,probX,prob2,local_goal_predict,visitor_goal_predict,delta_goal_predict
114,432941,2022-04-03,18:00,2022,97,Liga A1,12.600,Ronda Descenso,60717,1293,Hapoel Eran Hadera,Hapoel Kiryat Shmona,Hapoel Eran Hadera - Hapoel Kiryat Shmona,,,,,24.0,43.0,-19.0,305.0,697.0,-56.2,6.0,27.0,-21.0,31.9,25.1,43.0,1.27,1.52,-0.25
38,6656,2022-04-03,18:00,2022,27,Premier League Russie,42.900,Journée 23,111914,2794,Sochi,Zenit,Sochi - Zenit,,,,,56.0,82.0,-26.0,1206.0,2616.0,-53.9,42.0,13.0,29.0,21.7,19.6,58.7,1.35,2.3,-0.9499999999999997
105,431526,2022-04-03,18:00,2022,13,Championnat du Danemark,20.500,Ronda de Descenso,21,1078,Aalborg BK,Kobenhavn,Aalborg BK - Kobenhavn,,,,,53.0,62.0,-9.0,1077.0,1500.0,-28.2,12.0,68.0,-56.0,27.1,21.8,51.0,1.39,1.97,-0.5800000000000001
43,21490,2022-04-03,18:15,2022,2,Segunda División,42.083,Journée 34,1339,183,Huesca,Almería,Huesca - Almería,,,,,57.0,60.0,-3.0,1225.0,1380.0,-11.2,-36.0,26.0,-62.0,23.1,28.2,48.7,0.82,1.33,-0.5100000000000001
42,21488,2022-04-03,18:15,2022,2,Segunda División,42.083,Journée 34,957,1699,Eibar,Mirandés,Eibar - Mirandés,,,,,73.0,55.0,18.0,2049.0,1142.0,-44.3,-6.0,-1.0,-5.0,69.8,19.3,11.0,2.05,0.67,1.38
4,21120,2022-04-03,18:30,2022,1,Liga Santander,83.816,Journée 30,4235,2080,Granada,Rayo Vallecano,Granada - Rayo Vallecano,,,,,69.0,64.0,5.0,1840.0,1604.0,-12.8,-16.0,-12.0,-4.0,49.9,28.4,21.8,1.33,0.77,0.56
68,3300,2022-04-03,18:30,2022,12,Pro League,33.551,Journée 33,218,7514,Anderlecht,Charleroi,Anderlecht - Charleroi,,,,,77.0,63.0,14.0,2314.0,1553.0,-32.9,23.0,62.0,-39.0,60.0,18.5,21.6,2.51,1.48,1.0299999999999998
5,21129,2022-04-03,18:30,2022,1,Liga Santander,83.816,Journée 30,2647,603,Valencia,Cádiz,Valencia - Cádiz,,,,,83.0,53.0,30.0,2659.0,1056.0,-60.3,-7.0,23.0,-30.0,76.9,14.8,8.3,2.54,0.71,1.83
51,444821,2022-04-03,19:00,2022,17,Super League,37.950,Ronda Campeonato,1863,77,Olympiacos Piraeus,AEK Athens,Olympiacos Piraeus - AEK Athens,,,,,81.0,77.0,4.0,2548.0,2259.0,-11.3,-20.0,9.0,-29.0,46.3,27.4,26.3,1.37,0.96,0.41000000000000014
30,35371,2022-04-03,19:00,2022,19,Liga NOS,48.235,Journée 28,1737,2730,Moreirense,Vitória Guimarães,Moreirense - Vitória Guimarães,,,,,68.0,75.0,-7.0,1815.0,2168.0,-16.3,0.0,-29.0,29.0,46.8,29.7,23.5,1.23,0.78,0.44999999999999996
87,189620,2022-04-03,19:00,2022,205,A PFG,26.048,Journée 25,6474,6371,Ludogorets,Botev Plovdiv,Ludogorets - Botev Plovdiv,,,,,68.0,51.0,17.0,1803.0,1009.0,-44.0,34.0,-25.0,59.0,80.2,13.0,6.8,2.73,0.68,2.05
24,305486,2022-04-03,19:00,2022,141,Liga MX - Clôture ,52.941,Journée 12,10277,2027,Toluca,Puebla,Toluca - Puebla,,,,,75.0,67.0,8.0,2164.0,1750.0,-19.1,16.0,28.0,-12.0,55.1,21.6,23.3,2.0,1.23,0.77
80,7305,2022-04-03,19:00,2022,30,Championnat de République tchèque ,33.075,Journée 27,10054,10057,Viktoria Plzeň,Slavia Praha,Viktoria Plzeň - Slavia Praha,,,,,69.0,60.0,9.0,1828.0,1389.0,-24.0,20.0,56.0,-36.0,50.7,21.2,28.0,2.07,1.5,0.5699999999999998
115,432942,2022-04-03,19:15,2022,97,Liga A1,12.600,Ronda Descenso,458,1748,Beitar Jerusalem,FC Ashdod,Beitar Jerusalem - FC Ashdod,,,,,44.0,29.0,15.0,751.0,361.0,-51.9,-37.0,9.0,-46.0,36.9,30.0,33.1,1.08,1.01,0.07000000000000006
48,50097,2022-04-03,19:30,2022,37,Süper Lig,39.730,Journée 31,2527,10065,Trabzonspor,Beşiktaş,Trabzonspor - Beşiktaş,,,,,74.0,81.0,-7.0,2125.0,2551.0,-16.7,-3.0,-32.0,29.0,46.6,29.2,24.3,1.26,0.82,0.44000000000000006
101,337868,2022-04-03,20:00,2022,18,Eliteserien,22.183,Journée 1,1144,2181,FK Bodo Glimt,Rosenborg BK,FK Bodo Glimt - Rosenborg BK,,,,,53.0,63.0,-10.0,1086.0,1545.0,-29.7,61.0,51.0,10.0,41.9,21.4,36.7,1.94,1.8,0.1399999999999999
20,16095,2022-04-03,20:45,2022,16,Ligue 1,63.461,Journée 30,1924,1586,PSG,Lorient,PSG - Lorient,,,,,93.0,73.0,20.0,3416.0,2084.0,-39.0,-1.0,-21.0,20.0,83.4,11.9,4.7,2.66,0.49,2.17
11,49329,2022-04-03,20:45,2022,7,Serie A,72.237,Journée 31,1430,1381,Juventus,Inter,Juventus - Inter,,,,,95.0,84.0,11.0,3589.0,2695.0,-24.9,-28.0,4.0,-32.0,57.4,24.5,18.2,1.64,0.8,0.8399999999999999
6,21111,2022-04-03,21:00,2022,1,Liga Santander,83.816,Journée 30,429,1102,Barcelona,Sevilla,Barcelona - Sevilla,,,,,98.0,90.0,8.0,3863.0,3198.0,-17.2,-10.0,-58.0,48.0,74.8,18.8,6.4,1.92,0.38,1.54
69,3302,2022-04-03,21:00,2022,12,Pro League,33.551,Journée 33,9785,7508,Genk,KAS Eupen,Genk - KAS Eupen,,,,,71.0,60.0,11.0,1946.0,1407.0,-27.7,10.0,12.0,-2.0,58.0,21.1,20.9,2.04,1.15,0.8900000000000001
112,351115,2022-04-03,21:00,2022,43,Serie A Équateur,13.200,Fase 1,110366,6410,Orense,Mushuc Runa,Orense - Mushuc Runa,,,,,48.0,24.0,24.0,895.0,307.0,-65.7,-28.0,24.0,-52.0,39.6,27.8,32.5,1.25,1.11,0.1399999999999999
118,368192,2022-04-03,21:00,2022,1780,Liga Única,5.333,Journée 8,9950,9951,Huachipato,Cobresal,Huachipato - Cobresal,,,,,70.0,65.0,5.0,1923.0,1672.0,-13.1,-29.0,1.0,-30.0,40.2,29.0,30.8,1.19,1.0,0.18999999999999995
31,35366,2022-04-03,21:30,2022,19,Liga NOS,48.235,Journée 28,4098,1898,Sporting CP,Paços de Ferreira,Sporting CP - Paços de Ferreira,,,,,86.0,72.0,14.0,2899.0,2000.0,-31.0,-14.0,-24.0,10.0,69.6,21.0,9.4,1.82,0.5,1.32
34,318418,2022-04-03,22:00,2022,42,Ouverture - Colombie,47.000,Temporada Regular,11323,11716,Águilas Doradas,Jaguares FC,Águilas Doradas - Jaguares FC,,,,,68.0,60.0,8.0,1799.0,1374.0,-23.6,-29.0,-29.0,0.0,52.0,29.1,18.9,1.3,0.66,0.64
65,308085,2022-04-03,22:30,2022,69,MLS,35.240,Journée 7,5610,1589,Portland Timbers,LA Galaxy,Portland Timbers - LA Galaxy,,,,,70.0,80.0,-10.0,1896.0,2456.0,-22.8,28.0,14.0,14.0,41.5,23.9,34.6,1.61,1.45,0.16000000000000014
113,351114,2022-04-03,23:30,2022,43,Serie A Équateur,13.200,Fase 1,5894,5583,Guayaquil City,Técnico Universitario,Guayaquil City - Técnico Universitario,,,,,37.0,31.0,6.0,505.0,399.0,-21.0,1.0,-39.0,40.0,59.2,26.0,14.8,1.5,0.6,0.9
119,354298,2022-04-03,23:30,2022,1780,Liga Única,5.333,Journée 8,390,2591,Audax Italiano,Unión Española,Audax Italiano - Unión Española,,,,,71.0,74.0,-3.0,1960.0,2096.0,-6.5,-15.0,-6.0,-9.0,41.8,29.5,28.7,1.19,0.93,0.2599999999999999
